Actual,Predicted,Proba
0,0,0.116496615
0,0,0.030933673
0,0,0.35649264
0,0,0.03212113
0,0,0.19107336
0,0,0.20118327
0,0,0.41736078
0,0,0.1719766
0,0,0.06956833
1,0,0.12655683
0,0,0.07749062
0,0,0.17828383
0,0,0.12049159
1,0,0.26861233
1,0,0.030191982
0,0,0.014648471
0,0,0.0100083295
0,0,0.28636175
1,1,0.73993206
0,0,0.008736741
0,0,0.13843815
0,0,0.09864615
0,0,0.115216054
1,1,0.5659739
0,0,0.008874185
1,1,0.7599303
0,0,0.023930589
0,0,0.029045505
1,0,0.42613915
0,0,0.012480569
0,0,0.31935903
0,0,0.20934834
0,0,0.07558293
0,0,0.23193596
0,0,0.02113205
0,0,0.084694296
0,0,0.14749222
0,0,0.25546318
0,0,0.2317586
0,0,0.20222831
1,0,0.38070744
0,0,0.041258745
0,0,0.48164818
0,0,0.034270156
0,0,0.05631438
1,0,0.2757358
0,1,0.6272787
0,0,0.018063648
0,0,0.06720421
0,0,0.40644535
0,0,0.25755358
0,0,0.19965036
0,0,0.26096588
0,0,0.01503392
0,0,0.30467278
0,0,0.036681402
1,0,0.13710506
0,0,0.0659563
0,0,0.011345881
0,0,0.0065709567
0,0,0.13800895
1,0,0.24985878
0,0,0.03176841
0,0,0.11066408
0,0,0.07699763
0,0,0.34369984
0,0,0.010277193
0,0,0.26697016
0,0,0.07348576
0,0,0.015326685
0,0,0.4429471
1,0,0.37763822
0,0,0.2304199
0,0,0.025392585
0,0,0.039197206
0,0,0.1329439
0,0,0.030763363
0,0,0.2799667
0,0,0.13799179
1,0,0.28941312
1,0,0.13928054
1,1,0.5736443
0,0,0.05187738
0,0,0.02385825
1,0,0.45751306
1,0,0.44816265
1,0,0.008225195
0,0,0.07099274
1,0,0.11528205
0,0,0.08221439
1,0,0.08539301
0,0,0.04608817
0,0,0.061102923
0,0,0.0091928905
1,0,0.47576097
1,1,0.649136
0,0,0.070518784
0,0,0.30627328
0,0,0.027179208
0,0,0.3196094
1,0,0.38441643
1,1,0.58118135
0,0,0.03627283
0,0,0.019339215
0,0,0.030157186
0,0,0.25529242
0,0,0.03854598
0,0,0.15073983
1,1,0.7029989
0,0,0.057421785
0,0,0.026128534
0,1,0.5748484
0,0,0.043771025
1,1,0.6995742
1,0,0.07655732
0,0,0.052174024
1,0,0.14819022
0,0,0.05837468
1,0,0.106779635
0,0,0.044336315
0,0,0.039531264
1,0,0.21206406
1,0,0.32351333
0,0,0.3379542
0,1,0.64608836
0,0,0.036147732
0,0,0.0062252674
0,0,0.07829649
0,0,0.024397846
0,0,0.029771807
1,0,0.31012043
0,0,0.12433835
0,0,0.003958732
0,0,0.17969906
1,0,0.122431
0,0,0.27418807
0,0,0.007148902
0,0,0.20504846
0,0,0.1429926
0,0,0.016268171
0,0,0.20119064
1,1,0.8818371
1,0,0.34430492
0,0,0.015645433
0,0,0.01552831
0,0,0.06643491
1,0,0.023829328
0,0,0.37199563
0,0,0.043734256
0,0,0.22040085
0,0,0.06508727
0,0,0.030597426
0,0,0.039708085
0,0,0.0606615
0,0,0.09849326
1,0,0.09569767
0,0,0.30774528
1,0,0.2626899
0,0,0.009642647
0,0,0.03128267
0,0,0.029656488
0,0,0.07028193
0,0,0.014767255
1,0,0.39607564
1,1,0.6631704
0,0,0.113305986
0,0,0.2117798
0,0,0.06255632
0,0,0.034779657
0,1,0.564327
0,0,0.20480776
0,0,0.039598987
0,0,0.080017395
0,0,0.014784123
0,0,0.11313327
0,0,0.06814234
1,1,0.53455406
0,0,0.04360726
1,0,0.4036738
1,0,0.28806278
0,0,0.4559042
0,0,0.047681585
0,0,0.05030158
0,0,0.3569923
0,0,0.15527323
0,0,0.2601211
1,0,0.36680183
0,0,0.013417861
0,0,0.015838299
0,0,0.030451642
0,0,0.01727908
0,0,0.017299261
0,0,0.36273098
0,0,0.019230202
0,0,0.30603713
0,0,0.29432407
0,0,0.24624825
0,0,0.052646033
0,0,0.027009038
0,0,0.019709235
0,0,0.11739225
0,0,0.03722014
0,1,0.5350633
0,0,0.023021478
1,0,0.46178272
0,0,0.111369155
0,0,0.04230403
1,0,0.032257028
0,0,0.20569502
0,0,0.2618568
1,1,0.7072354
0,0,0.27440402
0,0,0.33683914
1,0,0.011990895
0,0,0.037064064
0,0,0.030839669
0,0,0.044652425
0,0,0.08866472
0,1,0.6552946
0,0,0.06297746
0,0,0.11432697
0,0,0.053015135
0,0,0.13825326
0,0,0.037803184
0,0,0.12744707
0,0,0.0966065
0,0,0.051076703
0,0,0.009179466
0,0,0.04818221
1,0,0.08616118
0,0,0.01543007
1,0,0.2350586
0,0,0.056387253
0,0,0.43057868
0,0,0.15754965
0,0,0.47024298
0,0,0.05024267
1,0,0.021515634
0,0,0.06357266
0,0,0.2817973
0,0,0.008586363
0,0,0.1171451
0,0,0.20872231
1,1,0.6415413
0,0,0.018259602
0,0,0.22317103
1,0,0.15158719
0,0,0.1257899
0,0,0.36397925
0,0,0.00813091
0,0,0.22041924
0,0,0.010406344
0,0,0.15778117
0,0,0.046938356
0,0,0.22369516
0,0,0.0062625534
0,0,0.0071771163
0,0,0.2712938
0,0,0.16723424
0,0,0.16430226
0,0,0.026690628
0,0,0.08365373
0,0,0.1981435
0,0,0.2875658
0,0,0.4478757
0,0,0.19490814
0,0,0.08371357
0,1,0.5375452
0,0,0.09030175
0,0,0.0610657
0,0,0.23049217
0,0,0.16742697
0,0,0.068118654
0,0,0.20880051
0,0,0.13856968
0,0,0.24068555
0,0,0.116756536
0,0,0.010944025
0,0,0.043468196
1,1,0.5163375
0,0,0.00566574
0,0,0.05036582
0,0,0.10631757
1,0,0.46506184
0,0,0.034988735
0,0,0.015323907
0,0,0.0072651263
0,0,0.3940561
0,0,0.21982643
0,0,0.28036118
0,0,0.08271691
1,0,0.08307639
0,0,0.023335986
0,0,0.07235163
0,0,0.2487208
0,0,0.024462653
0,0,0.26661378
0,0,0.09264183
0,0,0.040650412
0,0,0.39320016
0,0,0.040718276
0,0,0.26674777
1,0,0.43708387
0,0,0.0649359
0,0,0.24155508
0,0,0.034859456
0,0,0.054944534
0,0,0.25642323
0,0,0.094231494
0,0,0.05161847
0,0,0.2267085
0,0,0.15440576
0,0,0.0718798
0,0,0.008970007
1,0,0.06758462
0,0,0.028531553
0,0,0.05129996
0,0,0.077614345
0,0,0.015791882
0,0,0.063808344
0,0,0.2195198
1,1,0.6622109
0,0,0.015846469
0,0,0.016896805
0,0,0.060131047
0,0,0.11957967
0,0,0.21377932
0,0,0.18456542
1,0,0.45946395
0,0,0.35560384
0,0,0.03630238
1,0,0.23371288
0,0,0.013792349
1,1,0.5290212
1,1,0.5678479
0,0,0.11686488
0,0,0.13984016
1,1,0.51553476
0,0,0.3898531
0,0,0.29733795
0,0,0.06122657
0,0,0.24990392
0,0,0.01793001
0,0,0.09793762
1,1,0.5706624
0,0,0.3611287
0,0,0.044073775
0,0,0.16729961
0,0,0.41104072
0,0,0.1602266
1,0,0.44646555
0,0,0.22331473
0,0,0.19688113
0,0,0.117839135
0,0,0.1088128
0,0,0.0155883655
0,0,0.032354932
0,0,0.3326828
1,1,0.7130172
0,0,0.15536913
0,0,0.019207781
1,1,0.63385606
0,0,0.09556377
0,0,0.06032581
1,1,0.56671053
1,0,0.34595743
0,0,0.2549946
0,0,0.20118645
1,0,0.28379947
0,0,0.020874044
0,1,0.513685
0,0,0.016281227
1,0,0.48853528
0,0,0.29227662
0,0,0.14726576
0,0,0.48275658
0,0,0.28356048
0,0,0.010901444
0,0,0.052286357
0,0,0.124260195
1,0,0.45369843
0,0,0.18047437
0,0,0.061331123
0,0,0.055573512
0,0,0.18794577
0,0,0.17491627
0,0,0.022246437
0,0,0.020429723
1,0,0.21437627
0,0,0.11340007
0,0,0.0723718
1,0,0.23098695
0,0,0.030703418
1,0,0.19150898
0,0,0.05088718
1,1,0.7730943
0,0,0.18345578
0,0,0.06417959
0,0,0.19203006
0,0,0.040302575
0,0,0.034068692
0,0,0.27113336
1,0,0.4463037
0,0,0.009737575
0,0,0.06444348
0,0,0.26856712
0,0,0.016934613
0,0,0.31246167
1,0,0.29842502
0,0,0.009860963
0,0,0.13018937
0,0,0.038579952
1,0,0.2089054
0,0,0.026620394
1,1,0.6572587
1,0,0.14830859
0,0,0.10938521
0,0,0.16511248
0,0,0.29476115
0,0,0.301867
0,1,0.51140094
0,0,0.0843612
0,0,0.051923834
1,1,0.5012533
1,0,0.39534464
0,0,0.16605505
1,0,0.21968508
0,0,0.08929397
0,0,0.051245265
0,0,0.25506204
0,0,0.018818932
0,0,0.029707676
0,0,0.005868164
0,0,0.14182682
1,0,0.2537413
0,0,0.069987126
1,0,0.26121014
0,0,0.028430942
0,0,0.013900745
1,0,0.30697107
0,0,0.04386432
0,0,0.25371897
1,1,0.5754837
0,1,0.5282319
0,0,0.1135897
0,0,0.15487322
0,0,0.0061275708
0,0,0.18031788
0,0,0.09138967
0,0,0.06907435
0,0,0.005559091
0,0,0.05935744
0,0,0.42252004
1,1,0.71936333
0,0,0.00910938
0,0,0.008329868
0,0,0.009081166
0,0,0.2216264
1,1,0.5364783
0,0,0.20649938
0,0,0.046165146
0,0,0.122250326
0,0,0.06713761
0,0,0.04356947
0,0,0.046382148
0,0,0.027624711
0,0,0.038104653
0,0,0.037919834
0,0,0.008962372
0,0,0.032909382
0,0,0.019481275
0,0,0.2038901
0,0,0.016024485
1,1,0.6526891
0,0,0.055254493
0,0,0.035285905
0,0,0.02693088
0,0,0.015394911
0,0,0.028984949
0,0,0.078732535
1,0,0.097338
0,0,0.37195563
0,0,0.2586057
1,0,0.35264957
0,0,0.011458746
1,1,0.5041821
1,0,0.14436133
0,0,0.06484773
0,0,0.053802446
0,0,0.05322074
0,0,0.023792874
0,1,0.60879743
0,1,0.6788465
0,0,0.07433141
0,0,0.008015325
0,0,0.0072623687
0,0,0.44672212
0,0,0.07705586
0,0,0.13597031
0,0,0.09491019
1,0,0.17877041
1,0,0.3405944
0,0,0.058956355
0,0,0.055587027
0,0,0.013012796
0,0,0.01906901
0,0,0.02497182
0,0,0.30889982
0,0,0.05563458
0,0,0.017507343
0,0,0.32315356
1,0,0.031039989
0,0,0.048637714
0,0,0.14573915
0,0,0.05169805
0,0,0.036337525
1,0,0.44238412
0,0,0.074912876
0,0,0.11567104
0,0,0.0051679173
0,0,0.44633514
1,0,0.2063246
1,0,0.23705743
0,0,0.028803362
0,0,0.03048231
0,0,0.12304131
0,0,0.021567807
0,0,0.118852116
1,1,0.6000211
0,0,0.028906725
1,1,0.5273237
0,0,0.33034655
1,0,0.24606325
0,0,0.031028587
0,0,0.04280155
0,0,0.04014267
0,0,0.041051507
0,0,0.008587032
1,0,0.46791348
0,0,0.026401723
1,1,0.7747036
1,1,0.5914771
0,0,0.24213175
0,0,0.048907682
0,0,0.014562187
0,0,0.16223517
0,0,0.053787887
0,0,0.016185686
0,0,0.029335419
0,0,0.037821554
0,0,0.26179758
0,0,0.015613454
1,1,0.7826728
0,0,0.023039449
0,0,0.015279548
0,0,0.044541556
0,0,0.07237935
0,0,0.031197874
0,0,0.12337542
0,0,0.268622
0,0,0.023894222
0,0,0.07741321
0,0,0.008235841
0,1,0.5553529
1,0,0.14213447
0,0,0.010305596
0,0,0.03463146
0,0,0.22921303
0,0,0.17762281
1,1,0.6575979
0,0,0.031712078
0,0,0.10532827
0,0,0.070716396
0,0,0.01192495
0,0,0.0045132665
0,0,0.38258407
1,0,0.107883684
0,0,0.050434392
0,0,0.16393523
0,0,0.014583812
1,0,0.043389652
1,1,0.86408466
0,1,0.5969313
0,0,0.01987691
0,0,0.010344454
0,0,0.066555545
0,0,0.17297009
1,0,0.441434
0,0,0.10392107
0,0,0.34167457
0,0,0.060579114
1,0,0.162765
1,0,0.08522902
0,0,0.10383448
0,0,0.037667695
0,0,0.23085932
0,0,0.20384146
0,0,0.021940004
0,0,0.44449532
0,0,0.17956811
0,0,0.3624155
0,0,0.3615593
0,0,0.254891
1,1,0.7096134
0,0,0.14391585
1,0,0.29308003
0,0,0.11835384
0,0,0.091185935
0,0,0.311978
0,0,0.24594848
1,0,0.43232527
0,0,0.0364219
1,0,0.4838069
0,0,0.015796982
0,0,0.2718
0,0,0.016001953
0,0,0.16206396
0,0,0.3762009
0,0,0.044402216
0,0,0.23772617
0,0,0.11606973
1,0,0.09524477
0,0,0.18294506
0,0,0.038272634
0,0,0.17650871
1,0,0.39952275
0,0,0.024206558
0,0,0.026996972
0,0,0.05500696
0,0,0.048643272
0,0,0.3049158
0,0,0.012699801
0,0,0.040902797
0,0,0.022832906
0,0,0.022159696
0,0,0.23450516
0,0,0.021841837
1,0,0.2023051
0,0,0.052507866
1,1,0.5352727
0,0,0.020345222
0,0,0.239771
0,0,0.116329014
1,0,0.3382692
0,0,0.045572586
0,0,0.060574956
0,0,0.18452029
0,0,0.03452548
0,0,0.029330472
0,0,0.020492796
0,0,0.024709528
0,0,0.049435273
0,0,0.06910991
0,0,0.006746153
1,1,0.71130157
0,0,0.16816893
0,0,0.23305987
0,0,0.017541232
0,0,0.177331
0,0,0.2131495
1,0,0.47180894
0,0,0.18301128
0,0,0.070189364
0,0,0.018118806
0,0,0.042780653
1,1,0.5257227
1,0,0.15130478
0,0,0.025448302
0,0,0.050245073
0,1,0.6850257
0,0,0.22293803
1,0,0.06205815
0,0,0.11460711
0,0,0.06649924
0,0,0.10666994
0,0,0.039582763
0,0,0.07880222
0,0,0.019913595
0,0,0.19621879
0,0,0.055266608
1,0,0.42075258
0,0,0.11148135
0,1,0.5259107
1,0,0.31360048
1,0,0.29665893
0,0,0.042758964
1,0,0.43294567
0,0,0.03761699
0,0,0.27131963
0,1,0.851013
0,0,0.025551148
0,0,0.027057678
1,0,0.29593498
0,0,0.04680463
1,1,0.70012254
1,0,0.042995963
1,0,0.25412703
0,0,0.16825639
0,0,0.22246979
0,0,0.46973467
0,0,0.03374907
0,0,0.030742632
0,0,0.089502156
0,0,0.00985495
1,1,0.6258146
0,0,0.051648654
0,0,0.014499408
0,0,0.065642364
0,0,0.07615943
1,0,0.08001212
0,0,0.3899118
1,0,0.22406186
0,0,0.016835252
0,0,0.018285105
1,1,0.7880025
0,0,0.10213461
1,0,0.36156228
0,0,0.04038552
0,0,0.016094891
0,0,0.06924999
0,0,0.13972646
1,0,0.1079451
0,0,0.035170905
0,1,0.5767894
0,0,0.082443014
0,0,0.16210221
0,1,0.83612543
0,0,0.30698246
0,0,0.10419817
0,0,0.01581117
1,0,0.30846384
0,0,0.024354415
0,0,0.4384005
0,0,0.20261963
0,0,0.08271576
0,0,0.0171606
0,0,0.017870685
0,0,0.01839298
0,0,0.0352533
0,0,0.49326834
0,0,0.010090325
0,0,0.12474093
0,0,0.031342592
0,0,0.010322524
0,0,0.15763599
0,0,0.17791526
0,0,0.029365849
0,0,0.27815562
1,1,0.77417445
0,0,0.04873175
0,0,0.06681341
0,0,0.014499723
1,0,0.38679639
0,0,0.118084535
0,0,0.3444877
0,0,0.060789395
0,0,0.3274453
0,0,0.08921692
0,0,0.38032982
0,0,0.08505365
0,0,0.02739347
0,0,0.041904286
0,0,0.1585144
1,0,0.23138136
0,0,0.17556073
0,0,0.16402
0,0,0.07907029
0,0,0.31782916
0,0,0.033004347
0,0,0.03025588
0,0,0.15106556
0,0,0.16789824
1,1,0.84726757
0,0,0.008579051
0,0,0.48963928
0,0,0.09730065
1,0,0.43189463
0,0,0.08907825
0,0,0.46747744
0,0,0.06674135
0,0,0.30065766
0,0,0.016495978
0,0,0.22246733
1,0,0.32036844
0,0,0.02311997
1,0,0.16867343
1,1,0.6608052
0,0,0.008897484
0,1,0.5793201
0,0,0.27721736
0,0,0.024558274
0,0,0.36009908
0,0,0.05780992
0,0,0.30092177
1,0,0.38266802
1,0,0.19803399
1,0,0.18156764
1,1,0.6015841
0,0,0.2054028
0,0,0.19417234
1,0,0.22047105
0,0,0.32763746
0,0,0.017845245
0,0,0.10355162
1,0,0.33707595
1,0,0.12339106
1,0,0.25248697
0,0,0.18931809
1,0,0.21446562
0,0,0.04633224
1,0,0.31653243
1,1,0.7215885
1,0,0.28575218
0,0,0.1070254
0,0,0.22576106
0,0,0.03837984
0,0,0.024385193
0,0,0.07618199
0,0,0.49960306
0,0,0.46293893
0,0,0.10659156
0,1,0.5118854
0,0,0.13311563
0,0,0.017115975
0,0,0.081489205
1,0,0.42417103
1,0,0.20303349
0,0,0.09238772
0,0,0.009548417
0,1,0.73810226
0,0,0.023641886
0,0,0.04143159
0,0,0.019523373
0,0,0.18812259
0,0,0.049756162
0,0,0.15951042
1,1,0.63720053
1,0,0.3066438
0,0,0.35790074
0,0,0.2738943
0,0,0.18874487
0,0,0.03622769
0,0,0.39792624
0,0,0.2747907
0,0,0.017563911
0,0,0.0641557
1,0,0.43903166
0,0,0.13118798
0,0,0.42643866
1,0,0.473876
0,0,0.010134419
0,0,0.09325216
0,0,0.15982383
1,0,0.09377191
0,0,0.26629767
0,0,0.05197743
0,0,0.15331191
0,0,0.2338643
0,0,0.18567751
0,0,0.051270332
0,0,0.09178043
0,0,0.3017155
0,0,0.022026736
0,0,0.18437125
0,0,0.072557636
0,0,0.019567944
0,0,0.026347613
0,0,0.02882173
0,0,0.34104258
0,0,0.06210676
1,1,0.6813774
1,0,0.042604487
1,0,0.35790655
1,1,0.8609397
0,0,0.070285276
0,0,0.28682268
0,0,0.073991485
0,0,0.18590462
1,0,0.07517837
0,0,0.13942984
0,0,0.26666054
0,0,0.029546281
0,0,0.25063106
0,0,0.04287262
0,0,0.021115318
0,1,0.7386075
0,0,0.040962756
1,1,0.5142721
0,0,0.42016956
0,0,0.16612251
0,0,0.24894743
0,1,0.5801382
0,0,0.08192346
0,0,0.4060272
1,0,0.23169261
0,0,0.18050891
0,0,0.30113265
0,0,0.00929736
0,0,0.28477198
0,0,0.011386003
1,0,0.3723666
0,0,0.21477082
0,0,0.15974553
0,0,0.091213346
0,0,0.13752726
0,0,0.03363312
0,0,0.2864703
0,0,0.036814287
0,0,0.008992386
0,0,0.4711087
0,1,0.5619075
0,0,0.18614133
0,0,0.39408997
0,0,0.022631135
0,0,0.021527855
0,0,0.05104513
0,0,0.03655774
0,0,0.28660956
0,0,0.024783744
0,0,0.41666186
0,0,0.043969125
0,0,0.06393614
0,0,0.014452315
0,1,0.5058811
0,0,0.069566935
0,0,0.18878777
1,0,0.38983846
0,0,0.08635721
0,0,0.05061257
0,0,0.05092796
0,1,0.51464945
0,0,0.1333069
0,0,0.05291804
0,0,0.09912028
1,1,0.55558944
0,0,0.03733742
1,0,0.26718128
1,0,0.43245998
0,0,0.21615402
1,0,0.19833075
0,0,0.45518294
0,0,0.18087776
0,0,0.13730977
0,0,0.042578783
0,0,0.024978926
0,0,0.1793516
0,0,0.045841876
0,0,0.058525626
0,0,0.15666814
1,0,0.06782958
0,0,0.04970154
1,0,0.08158242
0,0,0.030210285
0,0,0.39877668
0,0,0.2030556
0,0,0.0837417
0,0,0.0039858064
0,0,0.009918454
0,0,0.070707686
0,0,0.03324737
0,0,0.02950781
0,0,0.01419214
0,0,0.14187832
1,0,0.19112937
0,0,0.11263463
0,0,0.06125983
0,0,0.13229378
0,0,0.13417885
0,0,0.009404874
0,0,0.05479437
1,0,0.17058578
0,0,0.12570716
0,0,0.026982697
0,0,0.36653867
0,0,0.114864126
0,0,0.016181862
0,0,0.09673254
0,0,0.22238953
0,0,0.041353706
0,0,0.16117892
0,0,0.1142375
1,1,0.83889383
0,0,0.07182321
0,0,0.091285445
0,0,0.008032713
0,0,0.21400964
0,0,0.04693139
0,0,0.020504862
0,0,0.08220335
1,1,0.60186106
0,0,0.008719628
0,0,0.48046628
0,0,0.38032934
0,0,0.22872898
0,0,0.1418057
0,0,0.069495834
0,0,0.21457696
0,0,0.20832765
0,0,0.036295492
0,0,0.36370036
0,0,0.16844279
0,0,0.038598932
0,0,0.022511693
0,0,0.36087465
0,0,0.011687699
0,0,0.0996866
0,0,0.05461618
0,0,0.057951376
0,0,0.09746904
0,0,0.15910856
0,0,0.13258673
0,0,0.12467493
1,0,0.4394289
0,0,0.23127043
1,0,0.2726752
1,0,0.44809595
1,1,0.7951421
0,0,0.011401891
0,0,0.4069791
0,0,0.11030768
0,0,0.15004553
0,0,0.010873524
0,0,0.023694307
0,0,0.053905804
0,0,0.087559626
0,0,0.19553149
0,0,0.3160579
0,0,0.01036891
0,0,0.013997577
0,1,0.5322806
0,0,0.028649213
1,0,0.47697398
0,0,0.010371465
1,1,0.8161408
1,0,0.08064608
0,0,0.010006483
1,0,0.49555182
1,0,0.3035456
0,0,0.0060497522
0,0,0.022759017
0,0,0.16991282
1,0,0.17734948
0,0,0.036793828
0,0,0.29789793
0,0,0.31581005
0,0,0.10377767
0,0,0.02777831
0,0,0.21418558
0,1,0.59242094
0,0,0.12089015
1,0,0.31371722
0,0,0.4799241
0,0,0.12724487
0,1,0.73002034
0,0,0.21748611
0,0,0.014874217
1,1,0.84727913
0,0,0.2705826
1,0,0.09171433
0,0,0.11183029
1,1,0.8425021
0,0,0.110453725
1,0,0.3002901
1,0,0.30573705
0,0,0.0096399095
0,0,0.21050929
0,0,0.032631442
0,0,0.48381194
0,0,0.044692073
0,0,0.074871756
1,1,0.688574
0,0,0.07928736
0,0,0.14309165
0,0,0.09166616
0,0,0.0498393
0,1,0.81027603
0,0,0.09586708
0,0,0.29485127
1,0,0.084935285
0,0,0.044341903
0,0,0.006604894
0,0,0.017418573
0,0,0.3416591
0,0,0.015230738
1,1,0.51471204
0,0,0.021388156
0,0,0.13141936
0,0,0.08714476
0,0,0.0133320205
1,1,0.5373523
0,0,0.24537607
1,0,0.17970866
0,0,0.36319697
1,1,0.5807174
0,0,0.34024295
0,0,0.26130077
0,0,0.03483083
0,0,0.021300772
0,0,0.025937943
0,0,0.037031062
0,0,0.21488994
0,0,0.26255676
0,0,0.26313066
1,0,0.22638887
0,0,0.24631847
0,0,0.09669271
1,1,0.8520318
1,0,0.17548695
0,0,0.07733393
0,0,0.3840869
0,0,0.14245938
0,0,0.021308474
0,0,0.0171753
0,0,0.008961224
0,0,0.24986215
1,0,0.2651389
0,0,0.013697535
0,0,0.015759882
0,0,0.0094778985
1,0,0.3071251
0,0,0.01733611
0,0,0.009359573
0,0,0.3726056
1,1,0.5239831
1,1,0.72686577
0,0,0.012858064
1,1,0.54359
0,0,0.017841242
0,0,0.10683018
1,0,0.23140612
0,0,0.3755148
1,0,0.3499569
1,0,0.34047627
0,0,0.06633018
0,0,0.24019997
0,0,0.011855153
0,0,0.060973022
0,0,0.012291092
0,0,0.011701151
0,0,0.009783257
0,0,0.0072568427
0,0,0.03961221
0,0,0.06174413
0,0,0.045114152
0,0,0.017379036
0,0,0.14834183
0,0,0.118091956
0,0,0.052805148
0,0,0.009311785
0,0,0.14338371
1,1,0.50976485
0,0,0.17182031
0,0,0.05085002
0,0,0.009892579
0,0,0.015325857
0,0,0.08784831
0,0,0.025716648
0,0,0.21466468
1,1,0.665311
0,0,0.39153612
1,1,0.75397134
0,0,0.04420589
1,0,0.16671775
1,0,0.19372508
1,0,0.19271447
0,0,0.033745095
0,0,0.0050804853
0,0,0.2986241
0,0,0.27016175
0,0,0.019873276
0,0,0.03661936
0,0,0.017611647
0,0,0.18121274
0,0,0.029037861
0,0,0.1907203
0,1,0.6329754
0,0,0.3966594
0,0,0.24272554
0,0,0.047453016
0,0,0.036893044
1,0,0.35492438
0,0,0.47940162
0,0,0.052440237
0,0,0.07257733
0,0,0.022453144
1,0,0.09583327
0,0,0.08454727
0,0,0.077511676
0,0,0.25738233
0,0,0.02075569
0,0,0.010585036
0,0,0.041038513
0,0,0.07730942
0,0,0.11751429
0,0,0.045511324
0,0,0.0071824933
0,0,0.101385735
0,0,0.3517912
0,1,0.6848368
0,0,0.0268999
0,0,0.24736245
0,0,0.085449524
0,0,0.05740918
0,0,0.21808612
1,0,0.47165093
0,0,0.02499167
0,0,0.03570612
0,0,0.0104609635
0,0,0.060303655
0,0,0.06895652
1,0,0.43993664
0,0,0.02328246
0,0,0.048086993
0,0,0.039358508
0,0,0.11033099
0,0,0.0044114552
0,0,0.052928742
0,0,0.009597284
0,0,0.01644297
0,0,0.10428297
1,0,0.22523032
1,0,0.23018196
0,0,0.14873399
0,0,0.030771496
0,0,0.08521861
1,0,0.3120695
0,0,0.12509266
0,0,0.0635718
0,0,0.044098873
0,0,0.039239027
0,0,0.011317168
0,1,0.7839463
0,0,0.42202857
0,0,0.042773902
1,0,0.32836142
0,0,0.40612313
0,0,0.013512151
0,0,0.20005128
0,0,0.08314261
0,0,0.30639586
0,0,0.078664415
0,1,0.54476553
0,0,0.0073848297
1,0,0.24352226
0,0,0.044925965
0,0,0.49863645
0,0,0.01570446
0,0,0.024295876
0,0,0.025057618
0,1,0.7854221
0,0,0.05744928
1,0,0.06537362
0,0,0.35619882
0,0,0.20722257
0,0,0.048317626
0,0,0.011542297
1,1,0.78116375
0,0,0.15079111
0,0,0.0741716
0,0,0.082599565
0,0,0.17975512
0,0,0.03413627
0,0,0.044075347
0,0,0.07914217
0,0,0.09818602
0,0,0.030581435
0,0,0.25189656
0,0,0.09668403
0,0,0.035015654
0,0,0.14618409
0,0,0.25123435
0,0,0.26964784
0,1,0.6117497
0,0,0.079030894
0,0,0.1790142
0,0,0.016985461
0,1,0.70639646
1,1,0.83718306
0,0,0.1923954
0,0,0.054908123
0,0,0.057494238
0,0,0.004439667
1,1,0.69931954
0,0,0.022261694
0,0,0.0811444
0,0,0.12553886
0,0,0.045289963
0,0,0.09252305
0,0,0.42286325
0,0,0.23053268
1,0,0.10832821
0,0,0.051116955
1,0,0.18655004
0,0,0.08435222
0,0,0.049058817
0,0,0.06468845
1,0,0.3488701
0,0,0.094193585
1,0,0.025328392
1,0,0.24865517
1,1,0.53385246
0,0,0.07798264
0,0,0.016126039
0,0,0.3277941
0,0,0.25093305
0,0,0.009768361
0,0,0.19305137
0,1,0.62382096
0,0,0.033892933
0,0,0.0094178505
0,0,0.055277225
1,0,0.29191032
0,0,0.008302172
0,0,0.16686155
0,0,0.36607298
0,0,0.010932449
0,0,0.123848215
0,0,0.35549423
0,0,0.008451651
1,0,0.16561295
0,0,0.19340903
0,0,0.008388628
1,1,0.56732905
1,1,0.5025122
0,0,0.107336834
0,0,0.016178325
0,0,0.071695045
1,0,0.19665681
0,0,0.07802913
0,0,0.041069616
0,1,0.5340282
0,0,0.30108976
0,0,0.02233999
0,0,0.053477924
0,0,0.11232364
0,0,0.010622131
0,0,0.031171015
0,0,0.34035373
0,0,0.38574466
0,1,0.50624305
0,1,0.56560653
0,0,0.1252319
1,0,0.3846928
1,1,0.8059173
0,0,0.055610098
0,0,0.08472357
0,0,0.21292543
0,0,0.12769358
0,0,0.02943122
0,0,0.022922102
0,0,0.043451227
0,0,0.011686041
0,0,0.0152024925
0,0,0.03534727
0,0,0.2584031
0,0,0.13068041
0,1,0.74425125
0,0,0.025301455
1,0,0.4712933
0,0,0.005732586
0,0,0.0105379075
0,0,0.40381297
1,1,0.51236427
0,0,0.012468569
0,0,0.03580437
1,0,0.30850813
0,0,0.1924212
0,0,0.054428317
0,0,0.28286952
0,0,0.06625304
0,0,0.05584373
0,0,0.008933339
0,0,0.14583023
1,0,0.4068101
0,0,0.10388129
1,0,0.23109469
0,1,0.54949164
0,0,0.289241
0,0,0.013799011
0,0,0.057087414
1,1,0.60009706
0,0,0.13172328
0,1,0.5395454
0,0,0.21169417
0,0,0.04867704
0,0,0.4297695
0,0,0.072587125
0,0,0.053853117
0,0,0.023685275
1,0,0.26152906
0,0,0.37439898
0,0,0.01181655
1,1,0.7236977
0,0,0.014623282
0,0,0.38303998
0,0,0.096424975
0,1,0.51924723
1,1,0.55298793
