Actual,Predicted,Proba
0,0,0.3564199340963386
1,1,0.649043435862582
0,1,0.7659776377511335
0,0,0.4988577911652435
0,0,0.07879442748891098
0,1,0.6955130714155348
1,0,0.19908641185733944
0,1,0.7586875871824881
0,0,0.090613939286886
1,1,0.6223338927953347
1,1,0.5630264936605642
1,0,0.3670429303279004
1,1,0.6935728500222917
0,0,0.24219737954101153
0,0,0.04782011151286345
0,1,0.6974327170279884
0,0,0.08170616449007122
0,0,0.4779303582248746
0,1,0.5707756048796653
0,0,0.10459883594876614
1,1,0.5376989804826476
1,1,0.5983456317460035
0,0,0.028486553022850688
0,0,0.48605803681830684
1,0,0.4255620308979462
1,1,0.7655574744514498
0,0,0.42090398318855243
0,0,0.09260846192786051
0,0,0.030681648733022357
0,0,0.06668142552185875
0,0,0.07645548441561642
1,1,0.5223400230277536
0,0,0.06795583197873512
0,0,0.025807906960820883
0,0,0.43930650559094253
0,0,0.08541770193523256
0,0,0.23737385755444554
0,0,0.1374215943581582
0,0,0.03304922963297955
0,0,0.26273487318065
0,0,0.07058083673071752
0,0,0.11820669049592564
0,0,0.03658665828122427
0,0,0.1103875443593186
1,1,0.7245697986821534
0,0,0.3198584233530376
0,1,0.5832063363518005
0,0,0.28324179752531775
1,0,0.478923866094501
0,0,0.40854298538093525
0,1,0.5232402775100831
0,0,0.05471265105254842
0,0,0.03366068990648199
0,0,0.026904286440275028
1,1,0.6839588451579846
0,0,0.07870183561372417
0,0,0.2223909012938914
0,1,0.6940726827338796
0,0,0.08465366293049925
1,1,0.736641974420232
0,0,0.36502872206326115
0,0,0.14338264912878199
1,0,0.4773245125910137
0,0,0.11260730014539712
0,0,0.23216000716195034
1,0,0.24381810803678314
0,0,0.05525440334088084
0,0,0.4407404732677558
1,1,0.7396604938259383
0,0,0.024798523738633737
1,1,0.7055665794756257
0,0,0.1403350856662547
0,1,0.590745431881114
0,0,0.03571119446120006
0,1,0.5644615595614841
0,0,0.06504242068758744
1,1,0.8094997110665291
0,0,0.040132386712005086
0,0,0.12259388712506138
0,0,0.02010068185258086
0,0,0.3955156222187373
0,0,0.19911896354956318
1,0,0.4796751313844385
0,1,0.5790812727966176
0,1,0.7625839421821684
0,1,0.5699682810501507
1,0,0.32258318023033167
0,0,0.3653726906980148
1,1,0.7251101875704635
0,0,0.2836265578162728
1,0,0.4326878285645634
0,0,0.14224872490947216
0,1,0.571905208083881
0,1,0.5044814893232552
1,1,0.7131906023099766
1,1,0.644058940614682
0,0,0.07985306336689757
0,1,0.7079279885161252
0,0,0.19537305579950662
0,0,0.193324985052536
1,0,0.309807006585895
0,0,0.038730155669248444
0,0,0.2867671662269856
0,0,0.09681539320635618
0,0,0.3562652141154753
0,1,0.5574594014119483
1,0,0.4247338082002175
1,1,0.5849249931796635
0,0,0.0941315802720811
1,1,0.8568360558843685
0,1,0.6052509592794878
1,1,0.7583926794364256
0,0,0.4104287003511805
0,1,0.502427450588506
0,0,0.12743607042008542
0,0,0.09289700525703705
0,0,0.07882780302680965
0,0,0.15681718454891733
0,1,0.6460235425126202
0,0,0.31252642190504815
0,0,0.22639437298101675
0,0,0.1833061063465535
0,0,0.2792927710535004
0,0,0.08643862925403697
1,1,0.8491465577573755
0,0,0.38035687089769704
1,1,0.529574886868871
0,0,0.1065251473916499
0,1,0.6370512680710217
0,0,0.11240511478657728
0,1,0.5180217967284935
0,0,0.040732253804404935
1,1,0.5007434684203425
0,1,0.65806696230008
0,0,0.4266893708656688
1,1,0.6859357714288487
0,0,0.4975244523559048
0,0,0.015234997746408114
0,1,0.6926243834520385
0,0,0.03634413836520362
0,0,0.19956276788398572
0,0,0.10540485485826434
1,1,0.7008526571317499
0,0,0.03491014187264587
0,1,0.5513855516626728
0,1,0.6110115937350229
0,0,0.41010976273999605
0,0,0.14035020708507193
0,1,0.520551512423213
0,0,0.24574894698530933
0,0,0.4411484798991476
1,1,0.7375930181983001
1,1,0.6825207827175561
0,0,0.10059795726927714
0,0,0.09453445762664153
0,0,0.041763874253679785
0,0,0.13916841032869154
0,0,0.2816164529211054
0,0,0.0879511071132579
0,0,0.35163643259419497
0,1,0.5590517347662008
0,0,0.23164767493671903
0,1,0.5816542740994509
0,1,0.6705901507264794
0,0,0.0267541483621965
0,0,0.09072367087893632
1,0,0.4927206941459097
0,0,0.35956105909817515
0,0,0.39171345351199144
0,0,0.1986992069692358
0,0,0.14259531414875584
1,0,0.33738266530030053
0,0,0.16448397695710773
0,0,0.07443778909524364
0,0,0.42732028077521605
0,0,0.40648377003796116
0,0,0.10712694196700069
0,0,0.49242319527047174
0,0,0.012320009234993552
0,0,0.4931594079657273
0,0,0.037276164880703656
0,0,0.09495989293367924
0,1,0.566383042050102
0,0,0.1029254099055577
0,1,0.5548363076162102
0,1,0.6658707660065365
0,1,0.5102631053544031
1,1,0.7699433071282842
0,1,0.5433598769250925
0,1,0.5478293321847437
0,1,0.6116504422372382
0,0,0.12609874794021342
1,0,0.12340826545743729
0,0,0.11668102106869598
1,0,0.10601928393242206
1,1,0.5275989021779247
1,1,0.7008509625149061
0,0,0.10363500783824824
0,0,0.09538412774301248
0,0,0.06304196338191365
0,0,0.33848053429849323
0,0,0.16087607029823536
0,0,0.13520956210920543
0,0,0.42942544386073783
0,0,0.4433397872628213
0,1,0.5078351512213931
1,1,0.5632829816430056
1,0,0.45453433748805494
0,1,0.6060059928961035
0,0,0.36669727713193134
0,0,0.332696263688023
0,0,0.37106119488748135
0,0,0.4155620640156611
0,0,0.23149805189410266
1,0,0.337112920641232
1,1,0.7336044027650034
0,0,0.3411222224311019
0,0,0.1563838267840582
1,1,0.6675642408007991
0,0,0.11480622376843
0,0,0.043759805404922726
0,0,0.0939960840211494
1,1,0.7407984012838194
0,1,0.703744774306398
0,0,0.4464127217810771
0,0,0.43734807774830115
0,0,0.2100430915743581
1,0,0.49873279579841984
0,0,0.017622819681401076
0,0,0.432811810569703
0,1,0.5855282307557687
0,0,0.15128189296176545
0,0,0.11738917332730452
1,1,0.5602329952182681
0,0,0.08636725714962772
1,1,0.5779651609261549
0,0,0.09640285003854142
0,0,0.02776623378030699
0,0,0.019651572070407658
0,0,0.2482569170845686
0,1,0.6385403713480708
0,0,0.03012016423420147
0,0,0.07716708681728829
0,0,0.11731648480445829
0,0,0.43167997586528956
0,1,0.6889999739537914
1,1,0.655424010597691
0,0,0.39959650120336393
0,0,0.2734845562743469
1,0,0.48413916901743337
1,1,0.6895865627950828
0,0,0.3541684308599309
0,0,0.10512559623837969
0,0,0.05647287276077138
0,1,0.5654622918060854
0,0,0.1525617576400022
0,1,0.5317135357861362
1,1,0.6949780354163799
0,0,0.4220267921469557
1,0,0.1971838099206391
0,0,0.094665617687248
0,0,0.23430155843241138
0,0,0.16331317867369688
0,0,0.4803956731392518
0,0,0.07291987340586696
1,1,0.5965349365310857
0,0,0.18026103295228268
0,1,0.5383559249069892
0,0,0.2549958589060958
0,1,0.7101424786016406
0,0,0.11940729942155215
0,0,0.42089236670125624
0,0,0.06836492060030454
0,1,0.5866860211200965
0,0,0.15206891765667363
0,0,0.37996172622655444
0,0,0.22771369393038257
1,0,0.32085066398023615
0,1,0.6400526233527593
0,0,0.08823460253515963
0,1,0.6861382200779365
0,1,0.5994730288418959
0,1,0.5843407025689874
0,0,0.3315366416199098
0,0,0.2144371982288668
0,0,0.131469163538846
0,1,0.5795104821406742
0,0,0.4760409317070202
0,0,0.15075927596356606
0,1,0.5608823539703683
0,1,0.5677757088396883
1,1,0.631973650573918
1,0,0.2898072401925838
0,0,0.08580568065221561
0,0,0.31511843780445803
0,0,0.09704699266277796
0,0,0.42949533633515485
1,1,0.7784103719732546
0,0,0.19211932496297682
0,0,0.29014358113781047
0,0,0.27811389299730427
1,1,0.8695070678872454
0,0,0.1329544851542199
0,0,0.158427821403104
0,0,0.22711191933308197
0,0,0.056417195683039406
0,1,0.5345593184493648
0,0,0.07159495336807725
0,0,0.19536087950409559
0,0,0.08395312902971608
0,0,0.0551239190848682
0,0,0.24478745642022764
0,0,0.15841553472276101
1,1,0.7459113049324221
0,0,0.05944021551042563
0,0,0.05579099934452676
1,1,0.9144560943714697
1,0,0.4348323355091891
0,0,0.06217305357733698
0,0,0.13044724554552486
1,1,0.7806833759790986
0,0,0.16719385834463285
0,0,0.16219244998285184
0,1,0.5272662096092727
0,0,0.03425387526307073
0,1,0.5955642593527536
1,1,0.7372240837200557
1,1,0.7128440356773943
0,0,0.09859622753460907
0,0,0.31428924924341883
0,1,0.5337300526963632
0,0,0.23707744725106264
1,1,0.5832702742304047
0,0,0.19496212075791675
0,0,0.11342558450051118
0,0,0.056845623693582155
0,1,0.7556828989491206
0,0,0.16364685517505526
0,0,0.3259027694651468
0,0,0.31963912417194257
1,0,0.3525345653049037
1,1,0.7354277483969223
0,0,0.3552652894358873
0,0,0.07222976572162407
1,0,0.47965408362517264
0,0,0.3567793525080042
0,0,0.3269374095268428
0,0,0.33397285217832
0,0,0.13630377649460498
0,0,0.11382063700241124
0,0,0.022442804190703037
0,0,0.2677272421233081
0,1,0.6666899909125371
0,0,0.19907665416120485
0,0,0.09155158500386626
1,1,0.7636300825657004
0,0,0.10792690042962519
0,0,0.07664133956879977
0,0,0.2978666989647268
0,1,0.7033513235339848
0,0,0.11911122363015364
0,0,0.13144895646873192
1,1,0.564911226809167
0,0,0.25537730288288346
1,1,0.5047964208555892
0,0,0.04819040254113735
1,0,0.46112622667986547
0,0,0.13820506366864527
0,0,0.31056675543191925
0,0,0.08023490104945165
0,0,0.20459826626034563
0,1,0.6458072849827365
0,1,0.598172696984949
0,0,0.11845256020909366
0,0,0.06430333627266573
0,0,0.10508990608297678
0,0,0.09365319993537044
0,0,0.11911754671738946
1,1,0.5550267895984429
0,0,0.06948244220854699
0,0,0.08223963156703347
0,0,0.26393170190330506
0,0,0.1638302437802843
0,0,0.09603307436689455
0,0,0.42609999800424925
0,0,0.2645641765205697
0,1,0.5420640234396319
0,1,0.5130367271157855
0,0,0.20656551290347502
0,0,0.3354599473994444
0,0,0.07271487051346362
0,0,0.47099636017572577
0,0,0.037802809233257656
0,0,0.018269840525593845
1,1,0.6457131848527214
0,0,0.4310526346755937
0,1,0.5782634293439433
1,0,0.17122755969494086
0,0,0.11213902560982277
0,0,0.07118673730538248
0,0,0.11175388484060603
0,0,0.0562741559728714
0,1,0.6299937078445137
0,0,0.06411988884425579
0,0,0.16710716453722715
1,1,0.7526129415260837
0,0,0.1139304884763902
0,0,0.35447373976182833
0,0,0.09617449298212376
0,1,0.5225029413800122
1,1,0.5030816407754193
0,0,0.29768431794859646
0,1,0.5380253936353613
0,0,0.05802891706550952
0,1,0.6490153830427756
0,1,0.5521004416755673
0,0,0.0664934730208481
0,0,0.20952870078103725
0,0,0.33350997979281694
0,0,0.18136927177800038
0,0,0.3938888495150556
0,0,0.10980935948531005
0,0,0.07203456597028589
1,1,0.6846410231555873
0,0,0.06268088449634912
0,1,0.5008923004597199
0,0,0.27935936996232846
0,0,0.018158090108369558
0,0,0.03774856856361758
0,0,0.24331600011304505
0,0,0.24715157733736282
0,1,0.7965545680352227
0,0,0.013909857736042544
0,0,0.1537019145713382
0,0,0.17512171816725733
0,0,0.3055993341180615
0,1,0.5597738266430529
0,0,0.20557157642951907
0,0,0.3018576963536594
0,0,0.077188155039853
1,0,0.28834162479516834
0,1,0.5561556282342823
0,0,0.10346864170365697
0,0,0.09137866900536838
0,0,0.2724106932562593
1,1,0.647483928515569
0,0,0.11452515693329998
0,0,0.03322622523425022
0,0,0.061349031014251244
0,0,0.07876323590195025
0,0,0.07397650559247311
0,0,0.07880245637353721
0,1,0.6391755275204872
1,1,0.5948546821486318
1,1,0.8824753124099222
0,0,0.13441570135644176
0,1,0.7506421985832948
0,0,0.09721546527500602
0,0,0.30804551982801803
0,0,0.3868897341229959
0,0,0.3046737892047837
0,0,0.12825175562252117
0,0,0.08315021756765609
0,0,0.3172153519502067
0,0,0.11144220942658217
0,0,0.08962396227589849
1,1,0.6469527839358585
0,0,0.31754486209871846
0,0,0.14589087698339281
0,0,0.09359085209190025
0,0,0.35968658286020916
0,0,0.030472665567482356
0,0,0.2209299985429748
0,0,0.04839866261788224
0,0,0.14484274265752847
0,0,0.1053281959191192
0,1,0.642662530759012
0,0,0.047635095444427726
0,0,0.08938571812171647
1,1,0.7899796721722833
0,0,0.037497087935044186
1,0,0.46620644747737744
1,1,0.6643247836706319
0,0,0.2921000454138306
0,0,0.38155527930051797
0,0,0.20450702895093542
1,1,0.7298887768804935
0,0,0.46092013398156373
0,0,0.20498506086466928
0,1,0.6529666398870084
0,1,0.7773998364018841
0,0,0.18591371671218698
0,0,0.1252236230705675
0,0,0.2569416174832784
0,1,0.5403710590318359
0,0,0.31844766190513374
1,1,0.7889552821200436
0,0,0.06387201813940152
0,1,0.6371887532594005
0,0,0.4671116327892398
0,0,0.08713616921391845
1,1,0.6611213613112155
0,0,0.04622652218082149
0,0,0.21588287189053088
0,0,0.19500255002458908
0,0,0.037494198056686405
0,0,0.08046535677476019
0,0,0.08950646055852055
0,1,0.600794732506936
1,0,0.11296447068532361
0,0,0.22321603365998374
0,0,0.3496441390835215
0,0,0.42768561493151735
0,0,0.1175420534796114
0,0,0.40400229777542607
0,0,0.24442920563000953
0,0,0.391593830622557
0,0,0.07576866660123815
0,0,0.18994667830105488
1,1,0.6241191937674775
0,0,0.22684937630611957
0,1,0.6399696399544398
1,1,0.7482992298491139
0,0,0.027673325448431978
0,1,0.5114913076268852
0,1,0.8451726913555639
0,0,0.30142309985628535
0,0,0.14631712942998198
1,1,0.6641524691697259
0,1,0.6025955457226619
0,1,0.5736867818061215
0,0,0.3074090071526532
0,0,0.09775669825236177
0,0,0.125590279074823
1,0,0.38260042417624357
0,0,0.11512683610885731
0,0,0.28046550169241785
0,0,0.07604098385444012
1,1,0.5140180834552871
0,0,0.4791897364896778
0,0,0.0487135764924169
0,0,0.416347866503539
0,1,0.681351883432467
0,0,0.1926123336204832
0,0,0.1599155513956207
0,0,0.06503080736504921
0,0,0.32345065045918703
1,0,0.10260323885585215
0,0,0.17609910507864115
0,0,0.2254616283024553
0,1,0.6701127101369173
1,0,0.27156131477969014
0,0,0.15846190965380264
0,0,0.18490942997692472
0,0,0.1416475882009015
1,1,0.7748283889303952
1,1,0.6831531610723313
0,0,0.034919813670416466
0,1,0.507316902293322
0,0,0.2481909984570571
0,1,0.6312539341964866
0,1,0.6910416059255199
0,0,0.148576521418856
0,0,0.07932546475834147
0,0,0.37102456008988616
0,0,0.14346962186187612
0,1,0.5002526750375053
0,0,0.4384532713679502
0,1,0.5037962144757923
1,1,0.6752483925246189
0,1,0.6686117282961348
0,0,0.09898467538152833
0,1,0.6784313130224588
0,0,0.058936683706333266
0,1,0.6609430685096949
0,0,0.17734601706159306
0,1,0.631632554965769
0,0,0.10685315590022668
1,1,0.7717550479454851
1,1,0.5976248872565575
0,0,0.06238482317629439
0,0,0.06641229178160941
0,0,0.10663776690437793
0,1,0.8330191823659058
0,1,0.8721326270485165
0,0,0.05011256534508567
0,0,0.26946749390242153
0,0,0.06317473314981437
0,1,0.6515645491111415
0,0,0.3807358397942582
1,1,0.6967116798481612
0,1,0.6805590058855756
0,0,0.32411364258188335
0,0,0.04679136006146828
0,1,0.6203497029087915
0,0,0.10533079658963984
0,0,0.057532229384065124
0,0,0.4957808974289535
1,1,0.510641229957116
0,0,0.07846704327668898
0,1,0.6402677337463055
1,1,0.8161954825027047
0,0,0.12377403299545195
0,0,0.20125171361556543
0,0,0.42622940387379943
1,1,0.6849204006728702
0,0,0.03446668513985352
0,0,0.21720093261432472
0,1,0.6124941209586146
0,0,0.4624514344093258
0,0,0.38203029607436556
0,0,0.2556523495083352
0,0,0.2670542268393237
0,1,0.5061782183113145
0,0,0.10579164616814701
0,0,0.08456269167580426
0,0,0.0988929140643334
1,1,0.7159088336435837
0,0,0.08965654001617084
0,0,0.3749423329731427
1,1,0.5512894121292267
0,1,0.7146914173928309
0,1,0.7930842150201571
0,0,0.03907623329504811
0,0,0.06589990979692564
0,0,0.4686750032991276
0,0,0.04294747735293237
0,0,0.08042239837976811
0,1,0.6443315308255179
0,0,0.4469377652552899
1,1,0.5093114212755055
0,0,0.13758586146370844
0,0,0.10824944203056516
0,0,0.2261447265077131
0,0,0.12528819415834677
0,0,0.06660823768612865
0,0,0.37804854256904974
0,1,0.7071859200501625
0,1,0.562783734592372
0,1,0.5751622071735892
0,1,0.6644926022121436
0,0,0.2757233648135659
0,0,0.14189714602993228
0,0,0.2601571223826137
0,0,0.21789560963207744
0,0,0.0449715641882688
0,0,0.4351573819504481
1,0,0.192548339896105
0,0,0.12069917581029163
1,0,0.15736263792701688
0,0,0.21192791597472416
0,0,0.08031945819430131
0,0,0.4963304508819052
0,0,0.2786566580299757
0,1,0.5569662726550785
0,0,0.1450859843698009
0,1,0.6003024249272562
0,0,0.25007693150466226
0,0,0.11761209491140379
0,0,0.04255598134923569
0,1,0.6729317356279114
0,0,0.09688345555082613
1,1,0.8300187281089435
0,0,0.0929588426117046
0,0,0.25370311249916716
0,0,0.36662012463180615
0,0,0.16512807217295442
0,1,0.5572221688519512
0,0,0.10253976067171763
0,1,0.6432520616995292
1,1,0.5573647374625851
0,0,0.15816938549720666
0,0,0.3220299342825355
0,1,0.520267542439902
0,0,0.276788313034389
0,0,0.11022205992765458
0,0,0.1724737811752668
0,0,0.08490380940694414
0,0,0.16796225577971644
0,0,0.32098556862287864
0,1,0.5680428759610445
0,0,0.3160621297483187
0,0,0.058057927242355124
0,0,0.030142191917632514
1,1,0.5156404700178295
0,1,0.5306473166611547
0,0,0.013235858724080887
1,1,0.7879247243730688
0,0,0.09117626750435656
0,0,0.028082791963428635
1,0,0.4562399636875369
0,0,0.41000739592295354
0,0,0.12085068667193433
0,0,0.21075722402142102
0,0,0.4966685064933034
1,1,0.5245317169077862
0,0,0.220696228542492
0,0,0.3071287057240913
0,0,0.09845244693292995
0,0,0.48837965940416306
0,0,0.11796717667532489
0,0,0.19640453010818426
0,0,0.13833381597373243
0,0,0.41376412478165675
0,0,0.021680297720806346
0,0,0.07439293088942563
0,0,0.12534833347955346
0,0,0.18672462960842093
0,0,0.1679687133060032
0,0,0.33486764233615895
0,1,0.561053173825438
0,0,0.10511937591697534
0,1,0.624942960429218
1,0,0.2684719893839387
0,0,0.45715634646954767
0,0,0.04616677398603384
0,1,0.6120437789782749
0,1,0.6421386915015752
0,0,0.03750145080380835
0,0,0.17490015636852083
0,0,0.0934541392539174
0,0,0.4227698036179778
0,0,0.10930025285494256
0,0,0.45835114487129247
0,1,0.90045715884128
0,0,0.13509921577746117
0,0,0.11215385913437803
0,1,0.6974638510576401
0,0,0.027532697136221324
1,0,0.35402337441067294
0,0,0.11230818676119186
0,0,0.42729567433716814
0,0,0.14996833099507823
1,1,0.9082599613418064
0,0,0.051022507372834924
1,1,0.5902141384091036
0,0,0.2870671462722811
0,0,0.22267827256175804
0,0,0.2072485711872411
0,1,0.6562951376792547
0,0,0.05269854517901559
0,0,0.2906058462241561
1,1,0.6474988682255627
1,1,0.7450548001838649
1,1,0.5724378365589082
1,0,0.4198910549071032
1,1,0.801175530820331
0,1,0.7933888923388944
0,0,0.20469607029941617
0,1,0.5312150558867169
0,0,0.06241404673200265
0,0,0.06886054165430146
0,0,0.10724992113292592
0,0,0.23876072504038032
1,0,0.14195812157818283
0,0,0.3430678992269219
0,0,0.17876713123397064
0,1,0.572593330275876
0,0,0.3312188703000489
0,0,0.09823176144819115
0,0,0.12756239061052682
0,0,0.240297628022841
1,1,0.6323040090656449
0,1,0.9144565549430813
0,0,0.06215442154655544
0,1,0.6032148688809261
0,0,0.031357300089118856
1,1,0.9303493977350492
0,0,0.0949350892255041
0,0,0.1666875583420909
0,0,0.2857120645405401
1,1,0.651807646006032
0,1,0.57505110624794
0,0,0.12735731107575185
0,0,0.17078374640546756
1,1,0.6111683099693207
0,1,0.5586854110027079
0,1,0.7658482183163006
0,0,0.40343922387242664
0,1,0.7368663647378962
1,1,0.8638691769993396
0,0,0.06047906439725173
1,0,0.26929364952364276
0,0,0.29616521484369795
0,0,0.09257775096768515
0,0,0.12192898029001667
0,0,0.0362893727697155
1,0,0.2327218258206792
0,0,0.4019721494397606
1,0,0.480476844390867
0,0,0.1041470471271003
0,0,0.24328282786980107
0,0,0.014574980297399337
0,0,0.2839683438982156
0,0,0.1271625181731466
0,0,0.13321529359208437
0,0,0.08252702308042587
0,0,0.08027109120232176
0,0,0.021380678265284118
0,0,0.3821260609613799
0,0,0.09295824195804654
1,0,0.38733203163736457
0,0,0.33005095169827103
0,0,0.13474564321214402
1,1,0.6189787463405603
1,1,0.7644808884476519
0,0,0.2635945725419812
0,1,0.7703003436343195
0,0,0.3156961161100906
0,0,0.08464111448716181
0,0,0.20834467455266265
0,0,0.02377349667756281
0,0,0.15044194788813775
0,0,0.2645079306986882
0,0,0.25807912789389437
0,0,0.08846137761097647
0,0,0.044337801292510574
0,0,0.38117647061825466
0,0,0.13214494627881368
0,0,0.23589219858930824
1,1,0.7548165205678553
1,1,0.7290203708712988
0,0,0.2204869560505996
0,0,0.1809255917781709
0,0,0.14728764900455577
0,1,0.5939926280138368
0,1,0.6589501711773592
0,1,0.5346134041271658
0,1,0.5846445119070453
0,0,0.42013874175610433
0,0,0.0190720853881416
0,1,0.5292445968024349
0,0,0.11141431252788775
0,0,0.04155870031511189
1,0,0.35665085505920635
0,0,0.46798988246843415
0,0,0.37212315265264756
0,0,0.14947643220640497
0,0,0.16439359441564352
1,0,0.3306362782807716
0,0,0.09511078276137201
1,1,0.5675712546967523
0,0,0.028358320323227076
0,0,0.05481181697295964
0,0,0.19483055616428258
0,0,0.12754351962661534
0,1,0.5428880234303296
1,0,0.4876721260174051
0,1,0.5933729700830238
0,0,0.2268555883985839
0,0,0.11949711031703844
0,0,0.144598170979343
1,1,0.757047186343544
0,0,0.3655850818858347
1,1,0.5447710559719126
0,0,0.33585562255029316
