Actual,Predicted,Proba
1,1,0.5119009391198174
0,0,0.08277781494212492
0,0,0.13398244513016414
0,0,0.40925828731729796
0,0,0.09875518695769268
0,1,0.7717852706379486
0,0,0.3057275154782218
0,0,0.31428435220630596
0,0,0.14457400286420016
1,1,0.6463973884574195
0,1,0.8775929271787047
0,1,0.6785574976709495
1,1,0.9130449698179157
0,1,0.5379652534936175
0,0,0.2518792621170945
0,1,0.6608613099695901
0,0,0.04771689601846559
0,0,0.24477394187196982
0,0,0.021889266189112536
0,0,0.03764798398775561
1,0,0.352067161772794
0,0,0.3755632890493194
0,0,0.4663736683341848
1,1,0.5568513105313606
1,1,0.7941076032755828
0,0,0.18775173010582444
1,1,0.5499927406766483
0,0,0.4693553564858896
0,1,0.7091003214799798
0,0,0.43056666744775823
0,0,0.23230859515999336
0,0,0.47164837742910276
0,0,0.1370020396668602
0,0,0.06305333719133421
0,0,0.4096876857857436
0,0,0.0329372344157725
0,0,0.06060369751895677
0,0,0.3828895035225414
0,0,0.3840493515459985
1,1,0.8079701984140427
0,0,0.17733443299163779
0,1,0.9468554456635571
0,0,0.38693092576524646
0,1,0.5223089811854378
1,0,0.19534148996865278
0,0,0.3176901026016772
0,0,0.12225167034940009
0,0,0.24368832944724025
0,1,0.5325038327270637
0,0,0.29460423612457065
1,1,0.8379962410882561
0,1,0.5285702713805527
0,0,0.4762340504060956
0,1,0.7761922166201765
0,0,0.10173052610038683
0,0,0.12108266183528757
0,0,0.24445751084046927
1,1,0.8894898821334594
0,1,0.9703437230673768
0,1,0.6178483111904065
0,1,0.8731347936070263
0,0,0.02614374341790892
0,0,0.27940682951250717
0,0,0.028070491804449968
0,0,0.3638498345489882
0,1,0.5271885204901517
0,0,0.1835388624321958
1,1,0.6800116485456358
0,0,0.14397199979001743
1,1,0.8981268994955357
0,0,0.1803247841359678
0,0,0.23347521451674405
0,0,0.19973757471829492
0,0,0.35052120786730934
0,1,0.6949273646900254
0,0,0.07557409530925244
0,0,0.35306929053557684
1,0,0.4098881902563799
0,1,0.5627482958134058
0,0,0.12721760895762924
1,1,0.7765704508700801
0,0,0.4673635674615607
0,0,0.22156837281893324
0,0,0.029548996539834296
0,0,0.27414953362683653
0,0,0.06579310838328147
1,1,0.8179402931882158
0,0,0.12514939752370036
0,0,0.10649362381869187
0,0,0.3125896781455224
0,0,0.2663817606860608
0,0,0.3917511947875738
0,0,0.10777984715911432
0,0,0.04931594268533468
0,0,0.05292474829730963
0,0,0.30625697254877515
0,0,0.018054580595667613
0,1,0.7336507547480863
0,1,0.7556409769531363
0,0,0.046079415843280014
0,0,0.4877998588076819
0,0,0.19326527918135356
0,1,0.6498152611588404
0,0,0.1891296396816906
0,0,0.3756997451837736
1,1,0.9642454246952434
0,0,0.1914151118641746
0,0,0.2605457669056358
0,1,0.8772738258189408
0,1,0.720225047471164
1,1,0.8021297130444863
0,0,0.06988233438717989
0,0,0.04438160859508614
0,0,0.22849218649976435
0,1,0.7052541090732256
0,0,0.46826022348748714
1,1,0.7773776041446102
0,1,0.7723863819430534
0,0,0.16956952943682987
0,0,0.26970745677493746
0,1,0.7904113673901907
0,0,0.0806332095574493
0,0,0.02265104430826378
0,0,0.0695073555607268
0,0,0.1205243283865249
0,0,0.157641218635509
0,1,0.5868226754361254
1,0,0.29356698392769504
0,1,0.5115431360319953
0,1,0.8393513664753758
1,1,0.6883664880202182
0,0,0.2649159297921386
0,0,0.05737073422584206
0,1,0.5496440611416153
1,1,0.6093867849259355
0,1,0.7390177616424572
0,1,0.9709343047573864
0,1,0.6459922751536881
0,0,0.1987644302958085
0,0,0.04322563848659558
0,0,0.45286649269064116
0,1,0.6538458733229674
0,1,0.5417209313741349
1,1,0.5153744396309223
0,0,0.23956960385804602
1,1,0.732684010092797
0,0,0.06216650827303798
0,0,0.14929980731410364
1,1,0.9591707932006519
1,1,0.5512053844978126
0,0,0.16431773521836535
1,1,0.596871358034429
0,0,0.16502772016010214
0,1,0.5969981348296488
0,0,0.0621036005658569
0,0,0.03607327677772231
0,1,0.9361139276812958
0,0,0.1300417821726869
0,0,0.1854834718513202
0,0,0.3787237382516724
0,0,0.3673407224437901
0,0,0.2623001960577799
0,0,0.4595297706038963
0,1,0.6179904077079508
1,1,0.5174154536162296
0,0,0.03453616654203015
0,0,0.4412275434771489
0,0,0.3775203694758442
0,1,0.6525495116669207
0,1,0.7093159834325804
0,0,0.11989355660136239
1,0,0.3198500892915932
0,0,0.10153782716379352
0,0,0.4647866300617217
0,0,0.06252954049197312
0,0,0.28593464936313184
0,0,0.25541410160037875
0,0,0.2822868660478243
0,0,0.3052406258066849
0,0,0.40847770298284536
0,0,0.18151844525396169
0,0,0.3499558048670254
0,0,0.023716611605970196
0,0,0.09634507747481717
0,0,0.20950498969382195
0,1,0.8329513926095884
0,1,0.628516833413822
0,0,0.017231079632513375
0,1,0.8353455511992798
0,0,0.2433596461341059
1,0,0.29414639924768865
0,0,0.2806008776890233
0,0,0.06655115073038458
0,0,0.4401507643406263
0,0,0.3195788274801838
0,0,0.09653864263470707
0,0,0.39936158016618634
0,0,0.12828420852028463
1,1,0.5709477571583548
0,1,0.5803686362980266
0,0,0.04070055248540643
0,0,0.23125948987953984
0,0,0.09598155771233054
0,0,0.18554276258902896
1,1,0.8543937747207427
0,0,0.23747329880864876
1,1,0.8582673607251061
0,0,0.3424029919977351
1,1,0.812200925963097
1,1,0.9688660763724767
0,0,0.05355995864690012
1,1,0.528986847725691
0,0,0.07755667106777248
1,1,0.6208293304196295
0,1,0.8747580813048704
0,0,0.0969945558572178
1,1,0.9084070626540091
0,0,0.43424496837424054
0,0,0.09161463316353373
1,0,0.11218292118339991
0,0,0.21629427013698366
0,1,0.9186723176141284
0,0,0.03770989437730329
0,1,0.5355525277398744
0,1,0.5517756709110136
0,0,0.07814865436591197
0,0,0.47726159961236647
0,0,0.4015722448457524
0,0,0.24215226933222786
0,0,0.15313704841192305
0,0,0.21559192695454477
0,1,0.5411986282105509
0,0,0.21623894765156804
0,0,0.29873141617813465
1,0,0.18491652801011724
0,0,0.300571415878235
0,0,0.22363987338137686
0,1,0.9166534806972746
0,1,0.8169840337287403
0,0,0.13872352944552277
0,0,0.037966348412975866
0,0,0.027245035872132516
0,0,0.15739314821870903
0,0,0.2704088416344945
0,0,0.02392625188291592
0,0,0.3240007642148434
0,1,0.8347182265465435
0,0,0.08019303878122297
0,1,0.5188968743837303
1,1,0.5314650403112188
0,0,0.14376010329012615
1,1,0.9122520072547713
0,0,0.4067261550082877
0,0,0.38319755313114523
0,0,0.44880164685861035
0,0,0.24723938338963591
1,0,0.3671876814951162
0,0,0.20644350416360754
0,0,0.12146266017479472
1,0,0.25162612877027535
0,1,0.541173699992834
1,1,0.9460975019383707
0,0,0.1806993744930514
0,0,0.040436408282591665
0,1,0.5924992146210553
0,0,0.19774831957125244
0,0,0.053965084843080796
0,0,0.07560436063493133
0,0,0.03542522912336749
0,1,0.7846341639126393
0,0,0.12348378454706667
0,0,0.21032950933273692
0,0,0.29708701214276434
0,0,0.41689991386527697
1,1,0.8422904142072715
1,1,0.519068231756396
0,0,0.24840978885944737
1,1,0.9063581279480367
0,0,0.4852571636160067
0,0,0.16837950912174093
0,0,0.11737917938158855
0,0,0.1930967053725231
0,0,0.254501893645879
0,0,0.01776767893466277
0,0,0.1739148394893928
0,0,0.20278614811697468
0,0,0.4833115497333614
0,0,0.1307525569729055
0,0,0.3637155033063095
0,1,0.7535129270604416
0,0,0.07426279890210581
1,0,0.32485529301110805
0,1,0.6850142842600164
1,1,0.7641384818528137
1,1,0.5269748133683375
1,1,0.641260168787087
0,0,0.18904093023907334
0,0,0.3160896867191005
0,1,0.7676324533476122
0,0,0.38624678031578674
0,1,0.8374109270075618
0,0,0.3747922570114631
0,0,0.07164526252992436
0,1,0.7753605615430211
0,1,0.584940637584941
0,0,0.3111024805478559
0,0,0.05935976797206274
0,1,0.800161887837482
1,0,0.4619946635424173
0,0,0.38253346338556715
0,0,0.021266923029904527
1,1,0.6850600914727516
0,0,0.028168142281817528
0,0,0.025696016119082548
1,1,0.9336277391702354
0,0,0.22355121875637787
0,0,0.2191484391712354
0,1,0.6886062983246091
0,0,0.04786772360750516
1,1,0.9354293146787458
0,1,0.7011969832126038
1,1,0.8113655029818941
0,0,0.29507688038353413
0,0,0.3755657293557979
0,0,0.3521352056158051
0,1,0.725236214075026
0,0,0.0349894402600748
0,0,0.07672690401021745
0,0,0.17513814021647767
0,0,0.16975327611750093
0,0,0.10216678866819885
0,0,0.0461445623549387
0,0,0.24432776367420048
0,0,0.016841360112648248
0,1,0.6668586451860223
0,0,0.23684932063432615
0,0,0.06506377200094023
0,0,0.15333071547725952
0,0,0.24580052730640603
0,0,0.11767514338078224
1,1,0.7171484517320043
0,0,0.18989828080350232
0,1,0.6142277767285383
0,0,0.05118989792382771
0,0,0.07899430052112326
0,0,0.42521557884309635
0,0,0.04863719149201069
0,1,0.6976177339575625
0,1,0.6007444007300552
0,0,0.08314322929206475
0,0,0.1032019635637483
0,0,0.36221863673183313
0,0,0.472281145463699
0,0,0.05667484604148585
0,0,0.1314166607993497
0,0,0.2148994638573369
1,1,0.7254071751053924
0,0,0.2990543880406546
0,0,0.36713847749788864
1,1,0.7931987097613278
0,1,0.6013355367653181
0,0,0.17528385306950894
0,1,0.8238892641342515
0,0,0.11639352325160246
0,0,0.0764083590120991
0,0,0.17883199231378513
0,0,0.08414280776988695
0,0,0.03537314109129715
0,0,0.16158646828292142
0,0,0.2429987601496473
0,0,0.12016887557540293
0,0,0.13232674752460544
0,1,0.5633274495258496
0,0,0.42733060810631923
0,0,0.31687771240071977
0,1,0.8428349541151742
0,0,0.05411491722752583
0,0,0.3685937826388998
0,0,0.02429479383602723
0,0,0.28598944601113674
0,0,0.033008482139930094
0,0,0.28700116588588903
0,0,0.15980400491911342
0,0,0.18258438894552925
0,0,0.057161120300435124
1,1,0.7427792538912907
1,1,0.6968891038435867
0,0,0.2615440748681264
0,0,0.35180515522100236
0,0,0.23194853880513489
0,0,0.14127174899203065
0,0,0.05524640937243007
1,1,0.7400623740937792
0,0,0.4207743666020177
0,1,0.6467060915496714
0,0,0.021681488489778626
0,0,0.3489673690456502
0,0,0.34928377897676666
0,0,0.3789535784005258
0,0,0.21697107259105128
0,0,0.3923876267816719
0,0,0.414315310657654
1,1,0.9165154806830814
0,0,0.0468541282518112
0,0,0.27469063923249315
0,0,0.15146369546611194
0,0,0.08958295153411971
0,0,0.2646378325106093
0,0,0.16072125503041337
0,1,0.5069763522909333
0,0,0.23614470752015024
1,0,0.17530116027596243
0,0,0.2830814969383586
0,0,0.08746865166164101
1,1,0.861326599300071
0,0,0.023630279130240836
0,1,0.5900678048732334
0,0,0.17513397846680695
0,0,0.06102915007985856
1,1,0.8843700633973177
0,0,0.47376089426167634
1,1,0.9232423471614163
0,0,0.16455939875291536
1,1,0.9417936830779438
0,0,0.13151951751893784
0,1,0.7047575641108171
0,0,0.20794093166283031
0,0,0.18377675336109855
0,0,0.14970306982494458
0,0,0.11551665136733091
0,0,0.38767733079393396
1,1,0.923330034191331
0,1,0.6977738538923314
0,0,0.04200422049909999
1,1,0.7116098221404659
0,1,0.6893721806768018
0,0,0.18939201026870492
0,0,0.2446308722442916
0,0,0.3404910606092359
1,1,0.5176633428013819
0,1,0.5852085288140743
0,1,0.7633904397409609
1,1,0.6147710363727514
0,0,0.25317949069924933
0,0,0.329702282030272
0,0,0.16784136877099065
0,0,0.44773204610641565
0,0,0.07758548401895302
0,0,0.06278416365493758
0,0,0.027374989793613174
0,0,0.37082785746459196
0,1,0.8668338753913194
0,1,0.6987480361849114
0,0,0.2654450875607504
0,0,0.07703441787058568
1,1,0.5738763556539527
0,0,0.03309431717228351
0,0,0.46146424366940175
0,0,0.37809197225594043
0,1,0.7461028568315897
0,1,0.5282352026497327
0,0,0.03522923909715579
0,0,0.20274760616252518
0,0,0.26571221199149947
0,0,0.3024295821462878
0,1,0.5373984789994168
0,0,0.14718813373164927
1,0,0.40875345618090825
0,0,0.03084897811426478
0,1,0.824263055360554
0,0,0.02258575707782342
1,1,0.5194432838158508
1,1,0.6555884294415976
0,0,0.08216279843832038
0,1,0.7642493416318702
0,1,0.6378359542911695
0,0,0.0385101529385801
0,0,0.2766828714701652
0,1,0.5213238669377106
1,1,0.5489265908640704
0,0,0.34910004950200046
1,1,0.5342751060582525
0,0,0.0756365320491662
0,1,0.8125153779870088
0,0,0.2755291115671323
0,1,0.5838357042583183
0,0,0.15653733679884577
0,0,0.37869997842607644
0,0,0.009997665700021429
0,1,0.8977028192171541
1,0,0.13445512594066295
0,0,0.039489838404248634
0,0,0.030494589095093408
0,0,0.39832175016009586
1,1,0.7998160711758378
0,0,0.2309799889738347
0,1,0.7409160518092037
0,0,0.09133845227596876
0,1,0.9538614423681437
0,0,0.31834309032914443
0,0,0.3718273827756054
0,0,0.05692883481314781
0,0,0.1778255679678505
1,1,0.7505336587345145
0,0,0.02323893530608464
0,0,0.09669327250388167
1,1,0.7747632962588163
0,0,0.4991952930406933
0,1,0.6041626326032254
0,1,0.5022725442834781
1,1,0.7685426771740481
1,1,0.6561737393787167
0,1,0.6037075103630388
0,0,0.29150769963407314
1,1,0.893227288560467
1,1,0.7120023095264525
1,1,0.9049465167817476
0,0,0.34300003031256376
1,1,0.9099478105604253
0,0,0.05715274397965279
1,1,0.7638839097619309
0,1,0.669928376274406
1,1,0.759343550977127
1,0,0.1950599826384531
1,1,0.5745787267276182
0,0,0.13535690920225074
0,1,0.5441793280488118
0,0,0.07424256598403328
0,0,0.4354733771741057
0,0,0.14567281862968656
0,1,0.6874299872697074
1,1,0.852932882822353
0,0,0.10504382766371426
0,0,0.36281608637374463
0,0,0.1500921119338698
0,1,0.5518046017735917
0,1,0.5509536106921897
0,0,0.1658585869929289
0,1,0.8301708452786885
0,0,0.03539312349999333
0,0,0.28414816338330634
0,0,0.16092222915947008
0,0,0.252505640935993
0,1,0.578867606634616
0,1,0.640446820174649
0,0,0.03531523733265662
0,1,0.7240814992095841
1,1,0.9348582094210645
0,0,0.026903463393897254
0,1,0.6106923781376592
0,0,0.2741074549306386
0,0,0.3965930049151816
0,0,0.30031758413109755
1,1,0.7318423428542558
0,0,0.012017061966823282
0,0,0.4267196969857048
1,1,0.7851058267808112
0,0,0.3697034808541514
0,1,0.6860555614660215
0,1,0.9233137889874136
0,0,0.07333278035806495
0,1,0.5377635105724428
0,0,0.14531234246058128
0,0,0.3838546716343777
0,0,0.046680316958963096
0,0,0.2241394313014864
0,1,0.5187928243218843
0,1,0.5084324443876463
1,1,0.6522678404943297
0,1,0.5764702500868368
1,1,0.5213910849247803
0,0,0.05833115563304059
1,0,0.36386389426874893
0,0,0.1788481801712909
0,0,0.4192477532024012
0,0,0.11095052366743804
0,1,0.8090655729850101
0,0,0.4577172009715193
0,1,0.7227229999985986
0,1,0.5127315559096155
0,0,0.08475231220438927
0,0,0.18636857974857574
1,1,0.7987026776161551
0,0,0.030623294355751236
0,0,0.21359991520132365
0,0,0.05009421170731667
0,0,0.018785425850743533
0,1,0.6909824011296759
0,0,0.4641107976258045
0,0,0.1809505614403001
0,1,0.6605289114309648
0,0,0.11398368531170079
0,1,0.9307112137770516
0,0,0.34934758469312865
0,1,0.5923591355651409
0,0,0.24803588577834518
1,1,0.9798128660536867
0,0,0.3130116684654599
1,1,0.770112423258382
0,1,0.5509904632580217
0,0,0.09831391361372463
1,1,0.8977127976691174
0,0,0.3076036656194958
0,0,0.23290910836634188
0,0,0.10391921625607939
0,0,0.23253087939706846
1,1,0.597612787864508
0,0,0.19532283107789347
1,0,0.2362235047263876
0,0,0.4005317227599183
0,0,0.03819162311123154
0,0,0.3571246402080911
0,0,0.06363696540731657
0,1,0.6425758076641024
0,0,0.4521247837467234
0,0,0.023238515519523738
0,1,0.7557577918958337
0,0,0.10924456017449737
0,1,0.8711918944545567
0,1,0.6798975244100413
0,1,0.6059854606330378
0,0,0.11511958656950158
0,0,0.4865452653634954
0,1,0.5486474385074205
0,0,0.34635665118348447
1,0,0.04006226737653531
0,0,0.3172514241476421
0,1,0.5016433105221804
0,1,0.773015192762489
0,1,0.9603395827462858
0,0,0.43357093162556926
0,0,0.29811738872727656
1,1,0.8561725368939672
0,1,0.6382575506524973
1,1,0.7623288981114158
0,1,0.7677083482875948
0,0,0.4335627708254086
1,1,0.7655820841927107
0,1,0.5318437608824006
0,0,0.08927824901713795
0,0,0.306535774176648
0,1,0.5537711762483023
0,1,0.8331892972736191
0,1,0.6796047539593587
0,1,0.7745610128818446
0,0,0.30048408697631873
0,0,0.16706543560606205
0,0,0.11440564033006319
0,0,0.09169159698236566
0,0,0.08896160934933717
0,1,0.5324302116142091
0,0,0.19093981780933356
0,0,0.08042716758223249
0,1,0.8680492104691975
0,0,0.14516204597364116
0,1,0.7505341385798535
0,0,0.3243771809573266
1,1,0.6399914871121251
0,1,0.6063379437197401
1,1,0.8361299750549851
0,1,0.6998079282832804
0,1,0.5660719722684252
1,1,0.88546376608524
0,1,0.5265974185946078
1,1,0.8815242959379073
0,0,0.1487557692831313
0,1,0.8889831384188974
0,0,0.2518309154672312
1,1,0.6731664539559825
0,0,0.3481432288689288
0,0,0.27775899811392696
0,0,0.38315918775558044
0,0,0.2567364699879763
0,1,0.5519801951957964
0,1,0.8294575269581361
0,0,0.25821291924586726
1,1,0.7660114213949925
0,1,0.5424342721292729
1,1,0.9620162166698327
0,0,0.2347843311669506
0,0,0.1638573927085465
0,1,0.5607120400726785
0,0,0.41107451994266314
0,1,0.8711715992685779
0,0,0.061603751365483114
0,1,0.7784991118258707
0,1,0.6669679942571657
0,0,0.15564407650755419
1,1,0.7820570808947641
0,0,0.46300991205229003
0,0,0.1502560139093011
0,0,0.08025982473630075
0,0,0.11620856107624512
0,0,0.17087748030137023
0,1,0.7875742112135109
0,0,0.05847812601804856
0,0,0.2771034205905645
1,1,0.5715504183681974
0,1,0.7805296983795321
1,1,0.8063192070530009
0,1,0.7891081288762418
1,1,0.5332787910866279
0,1,0.6738066347304199
0,0,0.3477566794362183
0,1,0.6520534229406026
1,1,0.5675999600127686
0,0,0.2360792300305216
0,0,0.03135407839878499
0,0,0.29515740415798675
0,0,0.18732306838602814
0,0,0.0950383537798274
0,1,0.7591874707432086
0,0,0.26973002156708464
0,0,0.0546195670731358
1,1,0.5467780890177631
0,0,0.1808302704498886
0,1,0.7180873220210198
0,1,0.9514867808852154
1,1,0.7060430785792349
0,0,0.2113910508082776
0,0,0.13269201990954996
0,0,0.462964003503829
0,0,0.18879669335651017
0,1,0.5381519039551571
0,0,0.3375071032910672
1,1,0.9441446040339203
0,1,0.7721901254227651
0,0,0.42333022571695966
1,1,0.5262848289930183
0,0,0.31310205537993546
0,0,0.3439839191843076
0,0,0.01758914169057536
0,1,0.5535851033130221
0,0,0.3603656105582534
1,1,0.9360122975174443
0,1,0.7625907343950394
1,1,0.9785971870214688
0,0,0.027580782510767118
0,0,0.11799600401164198
0,0,0.25315520465218233
1,1,0.7598687633491591
0,0,0.3707018919826541
0,0,0.27266245942891365
0,0,0.3900525131654587
1,1,0.6877518068064956
1,1,0.9731245838786297
1,0,0.23059958719972584
0,1,0.8843907435903758
0,0,0.38341540577653077
0,0,0.059534055944457265
0,0,0.05212076851680584
1,1,0.9638483702261796
0,0,0.18883923558551305
0,0,0.2818197806909974
0,0,0.0062236314210963066
0,0,0.05733428001283018
1,1,0.6157610681972667
0,0,0.23658626215093614
1,0,0.34388209149224486
0,0,0.4451448453927887
0,0,0.06898763383653862
0,1,0.763392101268834
1,1,0.9651913106331224
0,0,0.0572330174325922
0,0,0.09516421150310334
1,0,0.4683145148608202
0,0,0.477001140084081
0,0,0.22421542505056163
0,0,0.22165316908219218
0,0,0.09031441621564733
0,0,0.23278262271011654
1,1,0.6552719227449183
0,0,0.06580252686203239
0,0,0.08757617268081244
1,1,0.8285243069049774
0,0,0.18303167270877846
0,1,0.6759888217436869
0,0,0.08974094162040705
0,0,0.026879795865987207
1,1,0.6469000918376948
1,1,0.8835507974197826
0,0,0.08644564037869741
0,0,0.12792160234048272
0,0,0.028621503759900517
0,1,0.9181198331792892
0,0,0.0380257924806198
0,0,0.11962022798114078
1,0,0.48545602198379184
0,0,0.254742381107247
1,0,0.3070129571460291
0,0,0.2856680459335929
0,0,0.17074208557145704
1,0,0.413390103494491
0,1,0.5035221064662248
0,0,0.2220146869861779
0,1,0.6484161903963049
0,0,0.024491310811221818
0,0,0.07246569852439713
0,0,0.0573538523373934
0,0,0.04966909120362321
0,0,0.07517004556542173
0,1,0.5674564355336399
0,1,0.5415345514625478
0,0,0.03525580378033932
0,0,0.49211493262766576
1,1,0.9163624224309092
0,0,0.2703019496619402
1,1,0.6880204197892222
1,0,0.1089270449428267
0,0,0.24268417914232546
0,1,0.5686131986277625
0,0,0.12667272910061803
0,1,0.8788164461050774
0,1,0.7152049910145765
0,0,0.03519263573182698
0,0,0.06901978738341018
0,0,0.47073362885679476
0,0,0.19119425236025422
0,0,0.03966122383315409
0,1,0.7126956479100989
0,1,0.5695904023437504
0,0,0.14070388453635385
1,0,0.4041653201505334
0,0,0.11346806516478819
0,0,0.30988798320875693
0,0,0.2522712179755325
0,0,0.028049278655583695
0,0,0.03347864302539483
1,0,0.15882118120693695
0,1,0.8309462148390518
0,0,0.053156863041695125
0,1,0.7320373247169907
1,0,0.14411492817407048
1,1,0.5430926562156875
0,0,0.1602067589595905
0,1,0.5444080668523219
0,0,0.1215680662253872
0,0,0.043244848353970536
1,1,0.7680479024988113
0,1,0.7873881724090073
0,0,0.4717256987099041
0,1,0.761417546824578
0,0,0.26745476871764584
0,0,0.1346175716353015
0,0,0.03130214543506362
0,0,0.016126446794134167
1,1,0.8618814210304746
1,1,0.7341160991191221
0,1,0.6703256561841789
1,0,0.48279569361224073
0,0,0.050424127913695646
0,0,0.48992869849041043
0,0,0.15783115011261326
0,1,0.5696195751033709
0,0,0.03977265501059669
0,1,0.9720941598249768
0,0,0.19305198561930517
1,0,0.2349619828810655
0,0,0.4013264489883671
0,1,0.7189501518054626
0,0,0.054586733796196926
1,0,0.46760302211373833
0,0,0.4182619009478432
1,0,0.4446407522922401
1,0,0.10783441493102343
0,0,0.0677604622782694
0,0,0.051366023669543896
1,1,0.629646198123574
0,0,0.4771616732543782
1,1,0.9166454781117002
0,0,0.4186171111999697
0,0,0.4606628667035759
0,0,0.3853874773421712
0,0,0.393134860110895
0,0,0.09178793791696167
0,0,0.05133815024586513
0,1,0.738170637859543
0,0,0.11615003142045283
0,0,0.11024236938608852
0,0,0.1384091862058356
0,0,0.32054380327495424
0,1,0.6394578614008131
0,0,0.3242943579372208
0,1,0.53562694610552
0,0,0.2784070988667605
0,1,0.5038928700484103
0,1,0.6144690135203889
0,0,0.37727324870384343
0,0,0.4052793963587825
0,1,0.6781478046834043
0,0,0.441948093985235
0,0,0.31683917713572
0,0,0.0860873360117937
1,0,0.24420898949503358
0,0,0.14006058883633196
0,0,0.16834255647107213
0,0,0.38423229428512773
0,0,0.06678700770914697
0,0,0.08557943846129336
0,0,0.16492114054959983
0,0,0.4907251246986853
0,0,0.11107152248095846
0,0,0.19681407664892683
0,0,0.43325260399013493
0,0,0.10071368806698855
0,0,0.42850139387866915
0,0,0.45879491814218587
0,0,0.33673345630310125
0,1,0.8311073155964495
1,0,0.4600240990620087
1,0,0.47715415530591637
1,0,0.45412689730150574
0,0,0.36284715308488197
0,0,0.3177820885281281
0,1,0.6972921496637329
0,0,0.04192732828334159
0,0,0.00985655149863799
0,0,0.113704351236367
0,1,0.8020316511286859
0,0,0.3982522900480965
0,0,0.3626148995732058
0,1,0.8395470955809481
1,1,0.9198307999196311
0,0,0.10017888665899465
0,0,0.25570954557223863
0,0,0.05347263381971158
0,0,0.07371196353527586
0,0,0.014707288350204807
0,0,0.25321962979884166
1,1,0.8460575346763792
0,1,0.6685993455041567
0,1,0.7510426101793968
1,1,0.8338596196247652
0,1,0.6228134142964777
0,0,0.1831214521349667
0,0,0.3053164092841543
1,1,0.5335983682195269
0,0,0.36551273749608787
0,0,0.11642859522689901
0,0,0.13735632064462153
0,0,0.1363990311724865
0,0,0.21021694266695284
1,1,0.840934220788242
0,1,0.5500634067369643
0,0,0.1629910057702706
0,0,0.21042861299248988
0,1,0.5505583043545988
1,1,0.7279130908942453
0,1,0.8292279840684589
0,0,0.460585983916239
0,0,0.20819676867659795
0,1,0.7496632741703574
0,0,0.12018753426547474
0,0,0.10579346771030122
0,0,0.2334770632441789
1,0,0.28209538704559106
0,1,0.5335554565180722
0,0,0.17364445492418992
0,0,0.13865467028614217
0,1,0.5303453053220151
0,0,0.2835496276126673
0,0,0.34820592189814753
0,0,0.11350690685649541
0,0,0.08972768396548014
0,0,0.17459295130516225
0,0,0.25020141566498777
0,0,0.37791581993683016
0,1,0.6877217711075676
0,0,0.42413919030610264
0,0,0.04324711432054515
0,0,0.31259290434506926
0,1,0.6039786835286646
0,0,0.35988970458385217
0,0,0.1286792145508418
1,1,0.9594843449894184
1,1,0.7887500438156201
0,0,0.32668886135009223
0,0,0.1851536401258706
0,0,0.0505049527169962
0,1,0.5045823382633207
0,1,0.6591776284991797
0,1,0.719538541624547
0,0,0.10629583465765713
0,1,0.5757071406213526
0,0,0.4298323867058687
0,0,0.3774354851489042
0,0,0.21970489607380722
0,0,0.23979621052721273
0,0,0.13575968861307341
0,0,0.4947056936402861
0,1,0.5691527809495097
0,0,0.2646792957253148
0,0,0.12857728970380547
0,1,0.7051469356650717
0,1,0.570080106537089
0,0,0.3643599904699702
0,0,0.15770194993138162
0,1,0.7728741197775678
0,0,0.1431770285242127
0,0,0.3808980024837039
1,0,0.44988825582925873
0,1,0.7264907331543222
0,1,0.5392219894108508
0,0,0.08307396560367686
0,0,0.39422403766247244
0,0,0.4517660559819258
0,0,0.0847707146661167
0,0,0.2486731049119824
1,1,0.8882900713338185
0,0,0.2349169550228629
0,0,0.02562484970553607
1,1,0.5091486545538657
0,0,0.07749762559841453
0,0,0.034022608509014625
0,0,0.0435311413678884
0,0,0.2095212401949451
0,0,0.20917790044133108
0,0,0.23376313628718823
1,1,0.7451939247818846
1,1,0.7808993525172648
0,1,0.6124655236238234
0,0,0.3348540576156161
0,1,0.763136009709954
0,0,0.2446122733860323
0,0,0.20929772071793368
1,1,0.9573681417477722
0,1,0.6260244431621669
0,0,0.19026879398910473
0,0,0.11278392892123919
0,1,0.7562634971207222
1,1,0.8420655093135487
0,0,0.036567744406218454
1,1,0.9394679129889871
0,0,0.026369518580182865
0,0,0.11509722691648769
1,0,0.23703835902152667
0,0,0.3660705160580284
0,0,0.30041051982887995
0,1,0.701944661088031
0,0,0.09982371388980536
0,0,0.1209385268241315
0,1,0.5666981837486791
0,0,0.39986572944598586
0,0,0.26002803407319963
0,0,0.09297211146144563
0,0,0.04348025443251041
1,0,0.2344994060899111
0,1,0.7069941532981964
0,1,0.859234209928893
0,0,0.02482695382334368
0,1,0.5992167519378481
1,1,0.8594243003432723
1,1,0.6032402491091603
0,0,0.05228387430575944
0,0,0.365884685828523
0,1,0.6454432382577117
0,1,0.5128794802678691
1,1,0.7366555762368604
0,0,0.2939044699887531
1,1,0.7446200627033522
0,0,0.07296491308323938
0,0,0.30313837619315875
1,1,0.9060280038821273
0,0,0.30512762499348084
0,0,0.040545429837717355
0,0,0.2826262742408484
1,1,0.7548539072532646
0,0,0.1975518673459419
0,0,0.06317717065633263
0,0,0.17281493341274626
1,1,0.8341827905339271
1,1,0.5921164592157188
1,0,0.19334163340816057
0,1,0.5171520619544953
0,0,0.43065957922272435
0,0,0.016818805692337284
0,1,0.8567398207222694
0,0,0.05639510003315095
0,0,0.1553137995037492
0,1,0.6189901042351893
